0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
831.167,237.544,0.844979,868.467,317.863,0.782217,840.941,296.308,0.658361,786.127,351.167,0.571411,741.017,339.417,0.54008,899.655,337.421,0.699077,837.084,429.495,0.789154,762.64,380.512,0.780102,837.074,484.379,0.599882,807.671,466.794,0.559833,727.403,535.354,0.796655,725.332,654.88,0.512255,868.341,502.01,0.534339,745.06,566.65,0.805954,746.931,692.07,0.205015,836.951,219.951,0.682197,852.784,227.691,0.954023,0.0,0.0,0.0,915.317,245.394,0.874584,0.0,0.0,0.0,0.0,0.0,0.0,731.255,715.585,0.0707904,684.263,670.529,0.200266,684.289,664.551,0.178151,729.238,660.719,0.225788
829.217,237.538,0.842576,868.342,317.849,0.792334,837.056,294.391,0.697271,788.042,351.163,0.57168,741.029,345.313,0.43481,899.671,335.556,0.726314,836.976,427.556,0.759318,760.651,378.605,0.786566,835.065,486.345,0.601213,805.69,470.701,0.565409,727.39,535.354,0.800426,725.364,652.934,0.487874,864.451,503.963,0.536354,745.028,566.643,0.816227,748.903,692.062,0.180439,835.05,217.974,0.689093,852.723,225.862,0.945739,0.0,0.0,0.0,913.454,243.549,0.865763,0.0,0.0,0.0,0.0,0.0,0.0,733.229,715.587,0.0596019,684.268,672.47,0.183826,686.173,664.65,0.173297,729.248,656.82,0.222914
827.225,235.572,0.845576,868.343,317.904,0.759477,838.965,298.295,0.629434,792.015,355.124,0.512141,741.023,343.332,0.470536,895.824,335.549,0.687524,837.038,429.503,0.780771,758.716,376.674,0.772128,837.013,488.29,0.594894,807.633,472.636,0.551864,727.414,535.346,0.799491,725.376,652.935,0.455994,864.495,503.964,0.52805,745.062,564.724,0.797438,746.952,694.028,0.144644,831.167,216.048,0.718401,852.644,225.848,0.940737,0.0,0.0,0.0,913.396,245.374,0.843214,0.0,0.0,0.0,0.0,0.0,0.0,733.221,715.595,0.0548116,684.24,672.447,0.179392,684.307,664.645,0.170178,729.273,656.801,0.210054
825.36,235.605,0.84804,866.39,319.768,0.761199,835.039,300.262,0.651049,791.94,353.19,0.536438,743.041,349.182,0.463707,897.734,337.417,0.68844,836.973,429.498,0.7751,758.745,380.493,0.791377,837.002,488.303,0.600088,805.754,472.656,0.559943,727.404,535.359,0.804384,725.383,652.947,0.503117,866.4,503.995,0.534625,746.899,564.72,0.801593,748.896,694.002,0.170063,829.216,216.019,0.773904,852.631,225.85,0.931326,0.0,0.0,0.0,911.485,245.353,0.840041,0.0,0.0,0.0,0.0,0.0,0.0,739.098,715.582,0.0578704,688.186,674.405,0.183896,0.0,0.0,0.0,729.255,656.843,0.23082
825.291,235.614,0.856846,866.375,317.851,0.758321,835.088,296.341,0.670214,791.952,353.091,0.62612,743.029,347.267,0.548009,895.826,335.51,0.689857,835.046,429.521,0.75426,758.678,378.612,0.7811,835.108,488.324,0.613871,805.697,474.557,0.574507,727.406,535.357,0.808228,725.375,652.916,0.508529,866.416,505.899,0.553228,745.057,566.644,0.818299,750.849,693.993,0.170492,827.275,216.033,0.793738,850.783,225.858,0.915661,0.0,0.0,0.0,911.474,245.398,0.818683,0.0,0.0,0.0,0.0,0.0,0.0,739.106,715.583,0.0574455,684.273,672.488,0.208924,686.173,664.617,0.189824,729.242,656.816,0.237793
823.443,237.519,0.870186,862.535,319.758,0.753398,829.247,300.214,0.669301,792.028,355.079,0.572978,745.001,347.245,0.534271,893.89,337.432,0.672487,835.023,429.474,0.752402,758.665,376.651,0.782543,836.977,488.287,0.618064,805.734,472.625,0.575749,729.215,535.339,0.811116,725.403,652.953,0.470494,866.402,504.003,0.557169,745.07,566.644,0.812829,752.793,694.016,0.166647,827.26,217.95,0.760685,850.708,227.676,0.90631,0.0,0.0,0.0,909.555,245.352,0.833475,0.0,0.0,0.0,0.0,0.0,0.0,741.054,715.585,0.0585644,684.263,670.537,0.172593,686.2,664.604,0.153536,729.273,656.837,0.212687
823.423,237.561,0.874533,862.546,319.74,0.740654,831.149,298.308,0.651852,791.992,353.125,0.589171,742.997,347.22,0.488535,893.87,337.412,0.671604,835.045,427.577,0.751231,758.621,374.693,0.773194,837.026,486.362,0.6204,807.61,470.693,0.579342,729.225,535.328,0.804569,725.405,652.949,0.473454,866.458,503.988,0.55645,745.068,566.661,0.809469,750.832,694.006,0.139821,825.349,216.051,0.77909,850.703,227.7,0.904127,0.0,0.0,0.0,909.503,245.371,0.832359,0.0,0.0,0.0,0.0,0.0,0.0,735.182,715.597,0.0542363,684.253,670.506,0.178458,686.209,664.586,0.156761,729.281,656.812,0.216947
823.395,239.455,0.892589,866.365,319.774,0.746498,835.071,298.315,0.626937,791.95,353.103,0.625935,739.07,343.333,0.513176,893.869,337.482,0.66836,833.146,425.633,0.742834,756.724,370.817,0.782536,837.02,486.367,0.622547,807.612,470.694,0.580945,729.24,535.349,0.803442,725.392,652.943,0.459638,866.445,503.983,0.564474,746.894,566.654,0.801502,750.833,695.954,0.126155,825.303,217.952,0.787266,848.816,227.745,0.89383,0.0,0.0,0.0,905.667,245.374,0.830589,0.0,0.0,0.0,0.0,0.0,0.0,733.227,715.605,0.0529046,682.328,668.599,0.175581,686.178,664.592,0.150093,729.278,656.801,0.212034
823.365,239.528,0.912837,868.325,317.906,0.746598,839.022,298.262,0.601167,792.025,353.13,0.600314,739.081,341.418,0.565626,893.838,337.44,0.6717,835.103,423.702,0.738044,756.698,370.788,0.780817,837.058,486.354,0.606751,807.658,470.673,0.564817,729.237,535.328,0.798844,725.352,654.875,0.464046,866.447,503.986,0.550296,746.909,566.685,0.804827,752.809,695.932,0.130961,825.277,219.952,0.727421,848.76,227.791,0.884192,0.0,0.0,0.0,905.643,245.366,0.828819,0.0,0.0,0.0,0.0,0.0,0.0,737.134,715.599,0.0513426,684.228,670.506,0.179056,684.306,664.556,0.162172,729.274,658.772,0.21115
823.35,239.539,0.912237,868.445,319.756,0.754763,842.899,296.334,0.567052,792.072,351.227,0.619156,741.075,343.323,0.564085,895.822,337.491,0.660002,835.116,425.595,0.729245,758.598,370.844,0.786339,838.968,486.34,0.602531,807.707,468.75,0.561193,729.236,535.342,0.804064,725.393,654.849,0.470954,868.38,504.003,0.549598,746.907,566.65,0.800958,750.849,695.953,0.125709,823.436,221.837,0.745702,848.748,227.791,0.883979,0.0,0.0,0.0,905.617,245.365,0.834759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,686.206,670.512,0.156825,0.0,0.0,0.0,729.302,656.836,0.212994
823.334,241.409,0.93392,870.281,317.855,0.759361,841.009,296.314,0.582404,792.038,351.139,0.619271,742.967,341.371,0.577662,897.756,335.548,0.700227,836.992,423.657,0.727999,756.738,370.789,0.798385,837.078,484.432,0.597275,807.655,468.742,0.56174,729.223,535.328,0.804471,725.387,654.85,0.453408,868.375,503.977,0.53641,746.908,566.658,0.797625,752.813,694.047,0.147383,823.424,223.779,0.699786,844.913,227.812,0.871255,0.0,0.0,0.0,903.729,245.353,0.833952,0.0,0.0,0.0,0.0,0.0,0.0,741.056,715.592,0.0532645,684.26,668.591,0.154703,688.154,664.58,0.128762,729.277,656.84,0.207814
823.341,241.509,0.956578,868.398,319.743,0.7764,837.044,300.213,0.624976,791.965,349.234,0.644323,743.062,339.415,0.634684,899.672,337.406,0.715267,835.09,425.605,0.73225,756.702,370.756,0.815443,837.042,486.376,0.614229,807.624,470.708,0.576387,727.413,533.394,0.815756,725.394,654.859,0.490821,868.345,504.006,0.560135,746.896,566.65,0.80784,750.83,694.018,0.156388,825.257,223.845,0.718171,846.834,227.874,0.857639,0.0,0.0,0.0,903.73,245.353,0.847483,0.0,0.0,0.0,0.0,0.0,0.0,737.134,715.591,0.0555942,686.187,668.586,0.152848,690.112,664.592,0.130785,729.272,658.76,0.220638
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.818,601.96,0.0924946,650.979,619.605,0.701186,556.896,588.223,0.0531482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
823.389,243.439,0.937474,868.425,319.761,0.781302,838.966,298.303,0.636168,789.992,351.128,0.716769,739.102,337.415,0.668284,899.666,337.465,0.703283,835.098,425.604,0.744265,756.733,370.79,0.820149,837.046,486.371,0.589656,807.63,470.696,0.550618,727.403,533.4,0.814314,725.391,654.875,0.469039,866.451,503.985,0.534059,746.913,566.645,0.792532,746.952,694.001,0.146134,823.433,225.835,0.797643,848.75,231.675,0.835695,0.0,0.0,0.0,905.617,243.537,0.835874,0.0,0.0,0.0,0.0,0.0,0.0,731.277,715.598,0.0542695,686.231,668.546,0.139249,0.0,0.0,0.0,729.288,658.763,0.206191
823.421,243.506,0.91396,868.378,319.753,0.779823,835.058,300.239,0.668002,788.042,351.093,0.727339,741.001,337.459,0.633869,899.786,337.42,0.705191,836.95,423.702,0.737695,758.593,370.82,0.821043,837.056,484.435,0.596885,807.619,468.74,0.559138,727.404,533.41,0.813865,725.403,652.929,0.474519,868.366,503.959,0.538314,746.911,564.743,0.791607,746.938,693.996,0.139779,823.407,225.853,0.845455,848.819,231.72,0.845145,0.0,0.0,0.0,905.645,243.546,0.833475,0.0,0.0,0.0,0.0,0.0,0.0,731.259,715.596,0.0530744,684.229,666.671,0.158274,688.128,662.7,0.135009,729.289,654.907,0.216341
823.44,245.393,0.897189,868.42,317.895,0.773657,837.069,300.213,0.649087,788.007,351.096,0.720805,743.004,335.586,0.705449,899.67,335.536,0.71149,837.005,425.608,0.750272,758.603,370.8,0.834247,837.038,486.333,0.592063,807.612,468.749,0.555741,727.405,533.411,0.810546,725.353,654.835,0.469677,866.454,503.954,0.533208,746.935,564.74,0.782396,746.922,694.004,0.14219,823.411,227.746,0.82835,848.817,233.636,0.84454,0.0,0.0,0.0,907.566,243.547,0.824996,0.0,0.0,0.0,0.0,0.0,0.0,731.268,715.595,0.0553114,684.208,670.509,0.184072,684.273,664.557,0.161367,729.257,658.764,0.220206
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.015,629.386,0.123544,337.476,652.894,0.172973,664.632,696.029,0.656101,0.0,0.0,0.0,378.602,605.863,0.0918938,650.943,619.646,0.69079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
825.274,247.39,0.859134,870.289,319.768,0.762584,839.012,298.313,0.626136,790.071,349.162,0.708684,744.982,337.435,0.680508,899.712,337.455,0.707016,836.957,423.642,0.740216,756.719,368.907,0.831033,838.961,482.455,0.600514,807.712,466.752,0.56099,727.4,535.306,0.812082,725.35,654.882,0.479159,868.346,502.0,0.535545,746.927,564.745,0.787409,746.939,694.007,0.149595,823.401,227.831,0.81619,848.817,237.52,0.85322,0.0,0.0,0.0,909.537,245.364,0.819547,0.0,0.0,0.0,0.0,0.0,0.0,733.209,715.595,0.0553979,684.272,670.497,0.17213,686.221,664.585,0.147602,729.269,660.708,0.21233
825.297,249.304,0.850748,870.339,319.764,0.735872,839.042,300.223,0.600684,790.075,349.206,0.72177,745.03,337.395,0.64647,899.744,337.409,0.695162,837.013,421.69,0.752183,756.656,368.815,0.836453,839.001,480.541,0.603844,809.616,464.826,0.565157,727.41,535.306,0.809414,725.369,656.798,0.464798,868.358,500.084,0.534841,746.941,564.728,0.780205,748.88,692.089,0.153131,823.418,229.691,0.809101,848.816,237.568,0.856618,0.0,0.0,0.0,911.481,245.383,0.818939,0.0,0.0,0.0,0.0,0.0,0.0,735.176,715.591,0.0541804,686.204,668.57,0.137311,690.141,664.597,0.119235,729.272,660.708,0.202509
825.294,251.232,0.85121,870.403,319.756,0.713095,842.905,298.292,0.572298,789.983,349.238,0.723545,741.004,335.447,0.609408,899.739,337.425,0.688815,837.104,419.731,0.763555,754.74,368.735,0.829112,839.01,480.535,0.608562,809.608,464.804,0.572046,727.413,535.302,0.809125,725.363,656.842,0.453311,868.387,500.103,0.534569,746.925,564.733,0.784121,746.949,694.01,0.150195,823.41,229.712,0.809391,848.83,239.45,0.865179,0.0,0.0,0.0,911.486,245.375,0.834957,0.0,0.0,0.0,0.0,0.0,0.0,735.168,715.592,0.0553791,686.229,668.556,0.128867,690.143,664.596,0.107097,729.283,660.769,0.196707
825.322,253.186,0.851971,870.364,317.898,0.740649,841.009,296.348,0.59965,790.076,349.229,0.747992,741.042,335.457,0.643186,899.734,335.562,0.695685,837.045,417.848,0.774199,752.805,366.873,0.827561,838.988,478.552,0.633908,809.663,462.842,0.578167,729.225,535.306,0.809741,725.378,658.758,0.435544,866.459,496.184,0.540009,746.937,564.706,0.778929,750.85,693.99,0.121066,823.425,229.793,0.773,848.803,239.488,0.867435,0.0,0.0,0.0,911.44,245.368,0.814614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,688.177,668.575,0.101072,0.0,0.0,0.0,729.288,660.746,0.185455
825.297,253.2,0.860397,870.312,317.888,0.742936,839.084,298.273,0.603527,790.088,351.114,0.77276,743.013,335.553,0.619031,899.692,335.531,0.6899,837.051,417.76,0.787174,750.87,366.848,0.823075,838.968,478.528,0.6398,809.635,462.825,0.584188,729.237,535.307,0.806059,727.285,656.826,0.41747,866.456,496.156,0.547073,746.945,564.697,0.772377,746.939,695.945,0.0917444,823.409,229.767,0.779683,848.796,239.507,0.867174,0.0,0.0,0.0,909.561,245.361,0.822106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,690.143,668.533,0.0909501,0.0,0.0,0.0,729.347,658.798,0.179819
825.284,253.24,0.868095,868.422,319.782,0.767789,837.093,302.149,0.644431,789.937,349.2,0.756562,737.149,335.492,0.595713,899.684,335.561,0.690962,837.036,417.822,0.771118,750.828,366.796,0.810694,837.103,478.481,0.654678,807.747,460.954,0.604051,729.229,535.312,0.803941,727.31,656.811,0.41385,866.459,494.25,0.550938,746.931,564.715,0.774513,746.931,695.954,0.0882808,823.394,229.762,0.791538,848.811,239.511,0.861139,0.0,0.0,0.0,909.549,245.368,0.821763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,692.104,668.576,0.0790596,697.907,666.574,0.0662353,729.347,656.865,0.180134
825.293,253.259,0.865601,870.363,319.771,0.742328,839.083,300.221,0.610204,788.075,349.178,0.73491,741.047,335.534,0.527005,899.778,335.565,0.700003,837.053,417.819,0.764262,750.863,366.877,0.802681,837.063,478.513,0.664221,807.704,462.809,0.617848,729.241,535.315,0.798996,727.297,658.765,0.391141,866.431,496.149,0.556433,746.939,564.725,0.771711,750.851,695.962,0.0803082,823.41,231.663,0.765375,848.794,239.536,0.861537,0.0,0.0,0.0,911.443,245.359,0.81916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,692.083,668.549,0.0769146,696.023,666.602,0.0605961,729.34,660.731,0.172977
825.291,255.12,0.865941,870.403,319.802,0.735769,840.993,298.309,0.590447,789.961,349.198,0.733944,739.108,335.529,0.536335,899.808,337.473,0.690603,837.033,417.831,0.760814,750.865,366.918,0.80477,837.054,478.546,0.652604,807.708,462.849,0.605083,729.244,535.316,0.795399,725.398,660.738,0.379853,866.401,496.18,0.54932,746.941,564.746,0.771045,752.801,695.948,0.089833,823.392,231.697,0.770251,848.779,241.397,0.872081,0.0,0.0,0.0,911.451,243.54,0.826343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,692.065,668.561,0.0646999,0.0,0.0,0.0,729.28,662.708,0.169183
825.299,255.169,0.88357,870.404,319.786,0.74683,841.01,300.226,0.613993,789.996,349.246,0.737847,731.279,337.405,0.518047,901.635,337.446,0.700362,838.944,417.811,0.772241,752.769,368.761,0.805072,837.079,478.607,0.628188,807.742,462.913,0.580564,729.257,535.31,0.785746,727.278,660.756,0.361015,866.4,498.101,0.539561,746.942,564.748,0.766313,750.848,697.903,0.0725999,823.415,233.668,0.737574,846.879,241.434,0.881935,0.0,0.0,0.0,911.45,243.549,0.838982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,694.024,670.498,0.0648695,0.0,0.0,0.0,729.309,662.721,0.158414
825.331,255.21,0.891285,872.297,317.912,0.714347,842.934,298.293,0.587202,790.078,349.25,0.728211,731.266,337.472,0.503636,901.666,337.418,0.704257,838.997,417.813,0.76386,750.878,368.747,0.795794,837.072,480.461,0.626527,807.717,464.798,0.575084,729.253,535.32,0.785409,727.303,660.757,0.358675,866.407,498.091,0.542025,746.93,564.76,0.772071,750.846,697.916,0.0650981,823.423,235.616,0.725699,846.877,241.444,0.886159,0.0,0.0,0.0,911.475,245.366,0.84302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,693.995,668.615,0.0664467,697.904,668.552,0.0509248,731.227,664.59,0.152678
825.358,255.181,0.882389,870.407,317.866,0.739758,840.934,298.286,0.643882,789.967,349.253,0.747473,731.234,337.467,0.592892,901.707,335.52,0.70513,838.973,417.809,0.769319,748.916,368.732,0.797238,837.02,478.606,0.639583,807.655,462.928,0.59865,729.246,533.419,0.791441,727.322,662.652,0.374211,864.485,496.212,0.546419,746.926,566.664,0.776782,752.797,697.902,0.0701401,823.442,235.588,0.716916,848.755,241.4,0.878385,0.0,0.0,0.0,911.448,245.355,0.83684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,694.032,670.556,0.0768903,696.056,666.675,0.0613132,731.254,664.619,0.161012
825.338,255.182,0.886286,870.397,317.892,0.749473,839.063,300.225,0.653695,789.993,351.162,0.756673,731.286,337.468,0.612294,901.731,335.529,0.705555,839.002,417.826,0.768558,748.927,368.744,0.797872,836.991,480.463,0.636998,807.623,464.797,0.599117,729.254,535.298,0.787182,727.335,662.667,0.361882,864.464,496.207,0.54555,746.929,566.671,0.779025,756.719,695.993,0.0771697,825.254,235.592,0.708062,848.76,241.394,0.879882,0.0,0.0,0.0,911.442,245.36,0.837236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.901,670.54,0.0721467,697.92,668.547,0.0568375,731.262,664.638,0.153022
827.221,255.153,0.871819,870.345,317.897,0.761885,838.989,300.248,0.675146,790.025,351.147,0.760855,731.292,337.49,0.621772,901.7,335.531,0.711879,839.001,417.825,0.773378,750.825,368.753,0.799405,836.972,480.498,0.640158,807.591,464.829,0.605521,729.243,533.411,0.790775,727.369,660.737,0.370289,864.467,498.111,0.551086,746.911,566.685,0.78384,748.892,695.973,0.0793677,825.276,235.57,0.708235,848.794,241.376,0.880489,0.0,0.0,0.0,911.468,245.364,0.840646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,694.056,668.557,0.0786559,697.929,666.633,0.0601109,733.187,664.615,0.150261
827.226,255.141,0.86761,870.358,317.909,0.759088,838.997,300.246,0.667741,790.028,351.148,0.757742,731.299,337.432,0.627489,901.701,335.553,0.708962,838.959,417.788,0.77517,748.926,368.765,0.805757,836.999,480.485,0.635872,807.62,464.814,0.602748,729.247,533.412,0.792922,727.353,660.756,0.367857,864.486,498.106,0.543673,746.905,566.676,0.787667,748.901,695.986,0.0859609,825.266,233.648,0.730972,848.832,241.359,0.880002,0.0,0.0,0.0,911.507,245.386,0.843391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,694.059,668.597,0.0735344,697.933,666.667,0.0569153,731.269,664.632,0.150801
827.243,255.122,0.860024,870.41,317.882,0.74084,840.937,298.3,0.63407,790.05,351.142,0.743486,731.259,337.442,0.648394,901.682,335.53,0.713211,838.992,417.767,0.78065,748.916,368.775,0.804121,836.987,480.474,0.637005,807.616,464.794,0.606748,729.257,533.403,0.791929,727.393,662.684,0.353805,864.472,498.112,0.539001,746.952,566.662,0.770515,752.809,695.968,0.0862823,825.296,233.651,0.72057,848.805,239.546,0.875052,0.0,0.0,0.0,911.487,245.382,0.833159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,696.025,670.519,0.0662985,699.894,668.586,0.0521068,733.186,664.677,0.144004
827.242,255.116,0.859548,870.399,317.904,0.750048,839.053,300.203,0.642563,790.033,351.145,0.736844,731.298,337.461,0.632266,901.704,335.557,0.711962,838.974,417.778,0.776292,748.923,368.773,0.804427,835.102,480.508,0.639425,807.595,464.818,0.60851,729.249,533.409,0.793265,727.354,662.655,0.346921,862.54,498.142,0.547818,746.941,566.688,0.775821,750.859,695.991,0.0817782,825.291,233.645,0.725704,848.81,239.543,0.87571,0.0,0.0,0.0,911.506,245.381,0.834916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.946,668.616,0.0684169,697.98,668.551,0.0530036,731.286,664.644,0.1439
827.236,255.119,0.859723,870.384,319.748,0.745733,839.05,300.23,0.637795,789.996,351.184,0.750386,729.373,337.448,0.652844,901.689,335.565,0.707328,838.993,417.793,0.781755,748.893,368.764,0.806397,836.983,480.517,0.631163,807.617,464.823,0.593656,729.267,533.417,0.787066,727.369,662.711,0.31512,864.472,500.052,0.545835,746.951,566.704,0.77258,752.792,697.915,0.0682462,825.296,233.662,0.715541,848.812,239.549,0.876886,0.0,0.0,0.0,911.482,245.365,0.836918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.991,670.537,0.0607733,0.0,0.0,0.0,731.289,664.664,0.130107
827.233,255.116,0.85892,870.315,319.777,0.76401,837.095,302.179,0.670133,788.087,351.191,0.748499,729.324,337.465,0.634715,901.681,335.562,0.703355,838.969,417.803,0.776691,748.875,368.764,0.805999,835.121,480.523,0.629551,807.608,464.838,0.585372,729.245,533.411,0.786798,729.24,664.616,0.334936,864.459,500.047,0.542932,746.964,566.711,0.770462,756.705,695.953,0.0863652,825.302,233.661,0.710528,848.819,239.548,0.875662,0.0,0.0,0.0,911.469,245.376,0.823702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,696.029,670.544,0.0677978,698.018,668.615,0.0531698,735.141,666.599,0.132661
827.242,255.123,0.860449,870.373,317.9,0.750604,838.992,300.257,0.659918,788.057,351.165,0.758128,729.262,337.455,0.618365,901.723,335.52,0.70843,838.955,417.783,0.781499,746.998,368.756,0.805265,837.038,480.494,0.636056,807.651,464.81,0.597949,729.246,535.311,0.791543,729.284,664.649,0.30232,866.411,498.136,0.544997,746.959,566.72,0.774938,756.708,696.011,0.088145,825.327,235.562,0.68505,848.827,241.382,0.887768,0.0,0.0,0.0,911.476,245.382,0.840314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,697.909,670.557,0.0549814,0.0,0.0,0.0,735.177,666.609,0.125477
827.249,255.132,0.862338,870.322,319.759,0.767682,837.072,302.189,0.681042,788.017,351.181,0.752016,727.372,337.455,0.629212,901.708,335.516,0.7093,838.98,417.782,0.783886,748.917,368.78,0.801647,837.024,480.476,0.63605,807.644,464.808,0.599999,729.243,535.315,0.790967,729.317,666.59,0.300976,866.397,498.094,0.544291,746.958,568.585,0.771727,752.802,697.927,0.0911685,825.33,235.592,0.674491,848.825,241.387,0.886325,0.0,0.0,0.0,911.483,245.388,0.837636,0.0,0.0,0.0,0.0,0.0,0.0,733.241,715.617,0.0510717,0.0,0.0,0.0,0.0,0.0,0.0,739.072,668.55,0.122555
827.252,255.12,0.858775,870.333,319.774,0.7764,838.949,302.19,0.677444,786.124,351.191,0.75601,727.341,337.455,0.616071,901.723,335.544,0.719841,839.005,415.925,0.793133,748.913,368.79,0.803638,837.034,482.439,0.60808,807.649,466.799,0.56502,729.224,535.308,0.791959,731.225,666.584,0.297164,864.5,498.138,0.535953,746.925,568.576,0.778006,748.893,697.906,0.0875859,825.306,233.672,0.70959,848.828,241.378,0.884823,0.0,0.0,0.0,911.526,245.399,0.84052,0.0,0.0,0.0,0.0,0.0,0.0,731.264,715.617,0.0514564,696.0,668.599,0.0611444,0.0,0.0,0.0,741.017,668.572,0.123514
827.228,255.13,0.863918,870.283,319.827,0.79411,837.023,304.075,0.692091,788.034,351.13,0.75078,727.346,337.435,0.628075,901.697,335.572,0.728546,838.977,417.803,0.784676,750.846,368.835,0.802371,837.052,482.43,0.626771,807.651,466.767,0.587479,729.221,533.391,0.797657,731.236,666.562,0.305489,866.428,500.048,0.552059,746.964,566.702,0.771424,752.804,696.021,0.094497,825.295,233.64,0.726778,848.826,241.387,0.882703,0.0,0.0,0.0,911.491,245.424,0.823068,0.0,0.0,0.0,0.0,0.0,0.0,735.18,715.609,0.0517872,696.003,668.57,0.0707685,697.95,666.674,0.0553972,741.063,668.568,0.129997
825.375,255.15,0.870857,870.336,319.806,0.782466,838.997,302.203,0.670247,788.041,351.15,0.761646,727.399,337.415,0.681919,901.695,335.566,0.719395,838.978,417.812,0.772939,752.822,368.909,0.797069,837.019,482.418,0.624487,807.641,464.864,0.591727,729.222,533.379,0.800376,731.302,666.61,0.29035,864.501,500.062,0.543638,746.962,568.575,0.773517,752.806,696.002,0.104737,825.287,235.561,0.696549,848.807,241.401,0.884431,0.0,0.0,0.0,911.477,245.426,0.830107,0.0,0.0,0.0,0.0,0.0,0.0,735.195,715.608,0.0543637,696.038,668.568,0.0686077,697.969,668.531,0.0525353,742.971,668.608,0.123378
825.351,255.153,0.8757,868.467,319.866,0.795487,837.019,302.231,0.684833,788.07,351.161,0.757909,729.311,337.432,0.667437,901.704,337.479,0.716431,838.985,419.756,0.762339,752.778,368.92,0.798951,837.009,480.537,0.630247,807.616,464.866,0.59659,729.232,533.386,0.794349,731.273,666.574,0.301344,866.395,500.049,0.538579,746.986,568.582,0.764396,756.714,695.935,0.0982168,823.442,233.674,0.724901,848.768,241.407,0.881733,0.0,0.0,0.0,911.456,245.445,0.815711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,696.048,668.598,0.0645049,0.0,0.0,0.0,742.935,668.586,0.128676
825.308,255.164,0.886257,870.289,319.843,0.795486,837.015,302.192,0.684257,789.955,351.148,0.77072,729.266,337.444,0.668305,901.709,337.466,0.72374,839.014,419.727,0.768182,752.81,370.741,0.791685,835.11,484.388,0.609497,805.757,468.72,0.573049,729.224,533.411,0.796977,731.292,666.574,0.306617,864.46,502.031,0.536575,746.948,568.617,0.777521,752.82,695.999,0.103432,823.427,233.648,0.723421,846.879,241.414,0.873875,0.0,0.0,0.0,911.449,245.463,0.804002,0.0,0.0,0.0,0.0,0.0,0.0,735.199,715.607,0.0513875,697.899,668.618,0.061864,0.0,0.0,0.0,741.072,668.582,0.127846
